arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,-3.1765713691711426,-0.2388439178466797,-0.43442773818969727,ambiref,7,192,-3.911346435546875,-7.087917804718018,-4.150190353393555,-4.345774173736572,119,3,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-7.777285099029541,1.4536380767822266,-1.2870616912841797,ambiref,7,197,-4.222850799560547,-12.000135898590088,-2.7692127227783203,-5.509912490844727,114,6,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,-0.24391460418701172,-0.4302406311035156,-0.15531158447265625,ambiref,7,199,1.7144842147827148,1.4705696105957031,1.2842435836791992,1.5591726303100586,160,2,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-1.5176057815551758,0.24460792541503906,-0.6259002685546875,ambiref,7,203,3.2322912216186523,1.7146854400634766,3.4768991470336914,2.606390953063965,157,6,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,-1.241264820098877,-0.2360091209411621,-0.07973098754882812,ambiref,7,204,1.952310562133789,0.7110457420349121,1.716301441192627,1.872579574584961,170,4,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-3.957393169403076,0.7369465827941895,0.07967424392700195,ambiref,7,206,1.4284896850585938,-2.5289034843444824,2.165436267852783,1.5081639289855957,131,5,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,-0.6752042770385742,0.20720672607421875,-0.6725025177001953,ambiref,7,207,-1.5183353424072266,-2.193539619445801,-1.3111286163330078,-2.190837860107422,133,2,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,-0.12030696868896484,0.1494293212890625,-0.12030982971191406,ambiref,7,208,0.7931671142578125,0.6728601455688477,0.942596435546875,0.6728572845458984,148,0,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,-0.586705207824707,0.19216012954711914,-0.7573890686035156,ambiref,7,211,-1.4258842468261719,-2.012589454650879,-1.2337241172790527,-2.1832733154296875,139,6,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,0.31658172607421875,-0.09137248992919922,-0.5462398529052734,regular,6,127,6.001192092895508,6.317773818969727,5.909819602966309,5.454952239990234,118,0,2,2,1,8,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-1.732266902923584,-0.2723417282104492,-1.3469982147216797,ambiref,7,213,-1.3988456726074219,-3.131112575531006,-1.671187400817871,-2.7458438873291016,147,4,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,1.749765396118164,0.09710550308227539,-0.23556089401245117,ambiref,7,216,2.441833972930908,4.191599369049072,2.5389394760131836,2.206273078918457,152,2,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,0.2559318542480469,0.1579751968383789,0.2450428009033203,ambiref,7,217,2.3832321166992188,2.6391639709472656,2.5412073135375977,2.628274917602539,148,0,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-0.10724544525146484,0.12196540832519531,-0.07188129425048828,ambiref,7,219,0.5372600555419922,0.43001461029052734,0.6592254638671875,0.4653787612915039,125,4,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,-7.212839603424072,0.13390731811523438,-1.931966781616211,ambiref,7,225,-4.05020809173584,-11.263047695159912,-3.9163007736206055,-5.982174873352051,137,5,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,-0.23427438735961914,-0.1956934928894043,-0.3108711242675781,ambiref,7,229,2.7376251220703125,2.5033507347106934,2.541931629180908,2.4267539978027344,143,2,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,-0.008734703063964844,0.018877029418945312,-0.1871013641357422,ambiref,7,230,-1.212972640991211,-1.2217073440551758,-1.1940956115722656,-1.4000740051269531,133,6,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,2.7943339347839355,-0.5298891067504883,1.587083101272583,ambiref,7,232,-7.4136598110198975,-4.619325876235962,-7.943548917770386,-5.8265767097473145,140,1,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-2.392902374267578,-0.1544818878173828,-2.160710334777832,ambiref,7,234,1.2907094955444336,-1.1021928787231445,1.1362276077270508,-0.8700008392333984,152,6,2,2,1,9,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-1.239487648010254,0.19191980361938477,-0.882474422454834,ambiref,8,241,-1.767885684967041,-3.007373332977295,-1.5759658813476562,-2.650360107421875,133,4,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,-0.003063201904296875,-2.8581509590148926,-0.05563545227050781,regular,7,133,-0.7766094207763672,-0.7796726226806641,-3.6347603797912598,-0.832244873046875,133,0,2,2,1,9,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,-1.089707851409912,-0.10089588165283203,-0.5923991203308105,ambiref,8,243,-3.1328086853027344,-4.2225165367126465,-3.2337045669555664,-3.725207805633545,161,6,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,-1.1873197555541992,-0.09313106536865234,-0.30628108978271484,ambiref,8,245,2.9120101928710938,1.7246904373168945,2.8188791275024414,2.605729103088379,160,2,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,-0.4763641357421875,0.11138725280761719,-0.14478492736816406,ambiref,8,246,-0.297393798828125,-0.7737579345703125,-0.1860065460205078,-0.44217872619628906,162,0,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,-0.31406116485595703,-0.11648750305175781,-0.5972623825073242,ambiref,8,247,4.273656845092773,3.9595956802368164,4.157169342041016,3.676394462585449,160,1,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-0.6276946067810059,0.13252925872802734,-0.8420310020446777,ambiref,8,248,-1.5080385208129883,-2.135733127593994,-1.375509262084961,-2.350069522857666,148,6,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-2.4513936042785645,0.09311676025390625,-2.4974074363708496,ambiref,8,253,1.9146161079406738,-0.5367774963378906,2.00773286819458,-0.5827913284301758,160,1,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-1.292724609375,0.09047985076904297,-0.4800071716308594,ambiref,8,255,3.603456497192383,2.310731887817383,3.693936347961426,3.1234493255615234,163,6,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,-0.4888324737548828,0.15564346313476562,-0.3251466751098633,ambiref,8,257,0.8233318328857422,0.3344993591308594,0.9789752960205078,0.4981851577758789,134,5,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,0.737884521484375,0.2988433837890625,0.6411151885986328,ambiref,8,264,-3.062471389770508,-2.324586868286133,-2.7636280059814453,-2.421356201171875,156,4,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,-0.07981109619140625,0.4484691619873047,-0.23099327087402344,ambiref,8,266,-3.9918689727783203,-4.071680068969727,-3.5433998107910156,-4.222862243652344,150,1,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,-1.5609736442565918,-0.40682029724121094,-0.3133821487426758,regular,7,134,0.029203414916992188,-1.5317702293395996,-0.37761688232421875,-0.2841787338256836,126,5,2,2,1,9,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-3.075697422027588,-0.055373191833496094,-1.2513160705566406,ambiref,8,270,0.6747074127197266,-2.4009900093078613,0.6193342208862305,-0.5766086578369141,158,3,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-1.234999656677246,-0.15021419525146484,-1.6343822479248047,ambiref,8,271,-0.6798439025878906,-1.9148435592651367,-0.8300580978393555,-2.3142261505126953,155,1,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,-0.03485870361328125,-0.09689807891845703,-0.07017040252685547,ambiref,8,272,-1.3926019668579102,-1.4274606704711914,-1.4895000457763672,-1.4627723693847656,150,2,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,0.785886287689209,0.12123775482177734,0.6103816032409668,ambiref,8,275,-2.080193042755127,-1.294306755065918,-1.9589552879333496,-1.4698114395141602,158,1,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,0.3209962844848633,-0.03936004638671875,0.22897911071777344,ambiref,8,281,-0.38554859161376953,-0.06455230712890625,-0.4249086380004883,-0.1565694808959961,145,5,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,-0.1126852035522461,0.011916637420654297,-0.1783771514892578,ambiref,8,282,0.36269474029541016,0.25000953674316406,0.37461137771606445,0.18431758880615234,150,6,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,0.8446292877197266,1.1784782409667969,0.8969995975494385,ambiref,8,284,-10.68882942199707,-9.844200134277344,-9.510351181030273,-9.791829824447632,132,4,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,-0.7280220985412598,0.3310694694519043,-0.033850669860839844,ambiref,8,285,0.4899578094482422,-0.23806428909301758,0.8210272789001465,0.45610713958740234,144,5,2,2,1,10,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,0.43798065185546875,0.29366111755371094,0.4055366516113281,ambiref,9,287,-1.2610597610473633,-0.8230791091918945,-0.9673986434936523,-0.8555231094360352,147,4,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:549:ambiref_2_ops:288,-1.1688728332519531,-1.0094127655029297,-0.9679346084594727,ambiref,9,288,-0.5001621246337891,-1.6690349578857422,-1.5095748901367188,-1.4680967330932617,157,5,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:54:regular_2_ops:136,-1.7093591690063477,1.1274394989013672,-0.7552680969238281,regular,7,136,2.7206106185913086,1.011251449584961,3.848050117492676,1.9653425216674805,146,6,2,2,1,9,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:550:ambiref_2_ops:289,-0.9564666748046875,-0.017928123474121094,-1.0123119354248047,ambiref,9,289,-1.082066535949707,-2.0385332107543945,-1.0999946594238281,-2.0943784713745117,164,1,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:551:ambiref_2_ops:291,-5.162773132324219,0.5079174041748047,-0.9002060890197754,ambiref,9,291,4.802237510681152,-0.3605356216430664,5.310154914855957,3.902031421661377,153,4,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:552:ambiref_2_ops:296,0.5627470016479492,-0.048394203186035156,0.40625667572021484,ambiref,9,296,0.046657562255859375,0.6094045639038086,-0.0017366409301757812,0.4529142379760742,175,1,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:553:ambiref_2_ops:298,-2.183091640472412,-0.0046520233154296875,-0.005145072937011719,ambiref,9,298,-0.0799417495727539,-2.263033390045166,-0.0845937728881836,-0.08508682250976562,141,3,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:554:ambiref_2_ops:300,0.06238698959350586,0.10312461853027344,0.15393877029418945,ambiref,9,300,3.1989197731018066,3.2613067626953125,3.30204439163208,3.352858543395996,161,1,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:555:ambiref_2_ops:302,-0.9501447677612305,-0.6265239715576172,-1.5672016143798828,ambiref,9,302,0.5873355865478516,-0.3628091812133789,-0.039188385009765625,-0.9798660278320312,149,1,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:556:ambiref_2_ops:304,-0.08805274963378906,0.033980369567871094,-0.28013134002685547,ambiref,9,304,0.28868675231933594,0.20063400268554688,0.32266712188720703,0.008555412292480469,161,5,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:557:ambiref_2_ops:307,1.3601479530334473,0.5405721664428711,0.36768484115600586,ambiref,9,307,3.2586231231689453,4.618771076202393,3.7991952896118164,3.626307964324951,164,5,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:558:ambiref_2_ops:311,-0.3994626998901367,0.03676605224609375,-0.01108551025390625,ambiref,9,311,1.0565948486328125,0.6571321487426758,1.0933609008789062,1.0455093383789062,158,1,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:559:ambiref_2_ops:314,-0.39208507537841797,0.1461009979248047,1.9841175079345703,ambiref,9,314,3.3422727584838867,2.9501876831054688,3.4883737564086914,5.326390266418457,157,3,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:55:regular_2_ops:137,-0.352020263671875,-0.11651229858398438,0.21651935577392578,regular,7,137,1.2517433166503906,0.8997230529785156,1.1352310180664062,1.4682626724243164,139,3,2,2,1,9,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:560:ambiref_2_ops:317,-0.826512336730957,0.23173046112060547,-0.8123378753662109,ambiref,9,317,-1.9191646575927734,-2.7456769943237305,-1.687434196472168,-2.7315025329589844,159,5,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:561:ambiref_2_ops:320,-0.05752754211425781,-0.08762884140014648,-0.1630258560180664,ambiref,9,320,0.01534271240234375,-0.04218482971191406,-0.07228612899780273,-0.14768314361572266,170,5,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:562:ambiref_2_ops:321,0.3829622268676758,0.3994121551513672,0.2552614212036133,ambiref,9,321,-3.483623504638672,-3.100661277770996,-3.0842113494873047,-3.2283620834350586,147,5,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:563:ambiref_2_ops:329,0.9458436965942383,0.010800361633300781,0.39417362213134766,ambiref,9,329,-0.1844167709350586,0.7614269256591797,-0.1736164093017578,0.20975685119628906,164,0,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:564:ambiref_2_ops:333,-3.1462597846984863,-0.336423397064209,-3.242518901824951,ambiref,9,333,2.4335837364196777,-0.7126760482788086,2.0971603393554688,-0.8089351654052734,142,6,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:565:ambiref_2_ops:334,0.6306638717651367,0.021886348724365234,0.5426030158996582,ambiref,9,334,-1.902184009552002,-1.2715201377868652,-1.8802976608276367,-1.3595809936523438,138,0,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:566:ambiref_2_ops:335,0.462430477142334,0.2902793884277344,0.3485236167907715,ambiref,9,335,2.1133084297180176,2.5757389068603516,2.403587818145752,2.461832046508789,160,5,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:567:ambiref_2_ops:336,1.160851001739502,-0.2718930244445801,0.0919947624206543,ambiref,9,336,-2.6046814918518066,-1.4438304901123047,-2.8765745162963867,-2.5126867294311523,151,3,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:568:ambiref_2_ops:338,0.14076519012451172,-0.015326976776123047,0.04891347885131836,ambiref,9,338,1.7359709739685059,1.8767361640930176,1.7206439971923828,1.7848844528198242,165,6,2,2,1,11,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:569:ambiref_2_ops:343,-0.9141640663146973,0.32473576068878174,-0.6845545768737793,ambiref,10,343,9.53493881225586,8.620774745941162,9.859674572944641,8.85038423538208,187,6,2,2,1,12,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:56:regular_2_ops:139,0.4595632553100586,-0.14835834503173828,0.5070734024047852,regular,7,139,0.6717863082885742,1.1313495635986328,0.5234279632568359,1.1788597106933594,128,1,2,2,1,9,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:570:ambiref_2_ops:356,-0.42656421661376953,0.0810861587524414,-0.19680023193359375,ambiref,10,356,0.5274639129638672,0.10089969635009766,0.6085500717163086,0.33066368103027344,175,1,2,2,1,12,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:571:ambiref_2_ops:357,-1.810154914855957,0.7999591827392578,-2.581059455871582,ambiref,10,357,0.8212556838989258,-0.9888992309570312,1.6212148666381836,-1.7598037719726562,197,6,2,2,1,12,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:572:ambiref_2_ops:358,-1.5664806365966797,0.15483474731445312,-0.519597053527832,ambiref,10,358,4.121814727783203,2.5553340911865234,4.276649475097656,3.602217674255371,158,1,2,2,1,12,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:573:ambiref_2_ops:359,0.01964426040649414,0.053559303283691406,1.0441665649414062,ambiref,10,359,0.08722782135009766,0.1068720817565918,0.14078712463378906,1.131394386291504,147,5,2,2,1,12,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:574:ambiref_2_ops:361,0.5027084350585938,0.1407022476196289,0.4067230224609375,ambiref,10,361,-0.0999603271484375,0.40274810791015625,0.040741920471191406,0.3067626953125,184,1,2,2,1,12,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:575:ambiref_2_ops:363,1.8334336280822754,-0.5901265144348145,0.09617376327514648,ambiref,10,363,1.822343349456787,3.6557769775390625,1.2322168350219727,1.9185171127319336,171,5,2,2,1,12,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:576:ambiref_2_ops:365,0.22799205780029297,0.34250831604003906,0.14947891235351562,ambiref,10,365,0.7574567794799805,0.9854488372802734,1.0999650955200195,0.9069356918334961,184,0,2,2,1,12,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:577:ambiref_2_ops:371,0.19375324249267578,0.14457988739013672,0.0722341537475586,ambiref,10,371,-2.2855777740478516,-2.091824531555176,-2.140997886657715,-2.213343620300293,154,5,2,2,1,12,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:578:ambiref_2_ops:378,-0.6470251083374023,-0.43021202087402344,-0.6691007614135742,ambiref,10,378,0.09965133666992188,-0.5473737716674805,-0.33056068420410156,-0.5694494247436523,179,6,2,2,1,12,ambiref_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:579:ambiref_2_ops:379,-0.24264812469482422,-0.15013790130615234,-0.20870399475097656,ambiref,10,379,1.5641441345214844,1.3214960098266602,1.414006233215332,1.3554401397705078,191,1,2,2,1,12,ambiref_2_ops
