model_name,seed,arm,checkpoint,probe_set,packet_id,slot_mode,condition,packet_type,gold_state_type,competitor_state_type,updated_conflict_heuristic,state_type_source,state_type_new,swap_pair_id,source_state,original_new_state,swapped_new_state,full_lp_source,full_lp_original_new,full_lp_swapped_new,full_m_orig_new_minus_source,full_m_source_minus_orig_new,full_m_source_minus_swapped_new,full_m_orig_new_minus_swapped_new,full_gold_margin_vs_original_competitor,full_retention_margin_vs_swapped_new,content_lp_source,content_lp_original_new,content_lp_swapped_new,content_m_orig_new_minus_source,content_m_source_minus_orig_new,content_m_source_minus_swapped_new,content_m_orig_new_minus_swapped_new,content_gold_margin_vs_original_competitor,content_retention_margin_vs_swapped_new
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw2s1_026366,template,N,UNCHANGED_DISTRACTOR_USE,location_containment,other_relation_state,,location_containment,other_relation_state,rw2s0_004070,cheers on throughout tournament,coaches quietly,abated completely,-6.656703066825867,-8.604685147603353,-6.185181299845378,-1.9479820807774866,1.9479820807774866,-0.471521766980489,-2.4195038477579756,1.9479820807774866,-0.471521766980489,-8.040893882513046,-8.604685147603353,-6.185181299845378,-0.5637912650903072,0.5637912650903072,-1.8557125826676684,-2.4195038477579756,0.5637912650903072,-1.8557125826676684
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw2s1_026897,template,T,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s0_016625,glad of the lack of time sharing,surprised by the sudden change,stopped sending classes to visit,-3.058044358189883,-2.7463413655757902,-6.132889938354492,0.3117029926140926,-0.3117029926140926,3.0748455801646095,3.386548572778702,-0.3117029926140926,3.0748455801646095,-5.073356866836548,-4.175638516743978,-7.582218647003174,0.8977183500925703,-0.8977183500925703,2.508861780166626,3.4065801302591963,-0.8977183500925703,2.508861780166626
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw2s1_026897,template,U,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s0_016625,glad of the lack of time sharing,surprised by the sudden change,stopped sending classes to visit,-3.0174050249791304,-3.6676470279693603,-1.2083464160561561,-0.6502420029902298,0.6502420029902298,-1.8090586089229743,-2.4593006119132044,0.6502420029902298,-1.8090586089229743,-4.934767961502075,-4.982518355051677,-1.5062039233744144,-0.04775039354960153,0.04775039354960153,-3.4285640381276608,-3.4763144316772623,0.04775039354960153,-3.4285640381276608
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw2s1_026897,template,N,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s0_016625,glad of the lack of time sharing,surprised by the sudden change,stopped sending classes to visit,-3.2619798201236074,-3.593790602684021,-6.627028971910477,-0.33181078256041374,0.33181078256041374,3.3650491517868693,3.0332383692264555,0.33181078256041374,3.3650491517868693,-5.342552363872528,-4.976156711578369,-8.179370641708374,0.36639565229415894,-0.36639565229415894,2.836818277835846,3.203213930130005,-0.36639565229415894,2.836818277835846
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw2s1_004494,template,T,UNCHANGED_DISTRACTOR_USE,other_relation_state,status_condition_event,,other_relation_state,status_condition_event,rw_028020,hosts Emeritus Professor of Economics,retired from teaching,lost the semifinal game,-2.1537193981348537,-2.3965895107636848,-7.08780566851298,-0.24287011262883107,0.24287011262883107,4.934086270378127,4.691216157749295,0.24287011262883107,4.934086270378127,-2.4606284028185264,-3.5796642303466797,-7.8682938575744625,-1.1190358275281533,1.1190358275281533,5.407665454755936,4.288629627227783,1.1190358275281533,5.407665454755936
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw2s1_004494,template,U,UNCHANGED_DISTRACTOR_USE,other_relation_state,status_condition_event,,other_relation_state,status_condition_event,rw_028020,hosts Emeritus Professor of Economics,retired from teaching,lost the semifinal game,-2.049900548532605,-5.161241312821706,-1.315071205298106,-3.1113407642891007,3.1113407642891007,-0.7348293432344992,-3.8461701075235997,3.1113407642891007,-0.7348293432344992,-2.341967973592026,-7.301268100738525,-1.5446404457092284,-4.959300127146499,4.959300127146499,-0.7973275278827976,-5.7566276550292965,4.959300127146499,-0.7973275278827976
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw2s1_004494,template,N,UNCHANGED_DISTRACTOR_USE,other_relation_state,status_condition_event,,other_relation_state,status_condition_event,rw_028020,hosts Emeritus Professor of Economics,retired from teaching,lost the semifinal game,-2.1377349434769712,-5.023916244506836,-7.085598389307658,-2.8861813010298647,2.8861813010298647,4.947863445830687,2.0616821448008222,2.8861813010298647,4.947863445830687,-2.4422944927854195,-7.070291042327881,-7.875783061981201,-4.627996549542461,4.627996549542461,5.433488569195781,0.80549201965332,4.627996549542461,5.433488569195781
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw2s1_016998,template,T,UNCHANGED_DISTRACTOR_USE,role_identity_affiliation,other_relation_state,,role_identity_affiliation,other_relation_state,rw_040519,awkwardly served as vice president,held the presidency alone,runs a bakery downtown,-2.216327354622384,-1.915385015308857,-8.766922434171041,0.3009423393135271,-0.3009423393135271,6.550595079548657,6.8515374188621845,-0.3009423393135271,6.550595079548657,-2.5850566152483223,-2.416702459255854,-9.799778366088868,0.16835415599246817,-0.16835415599246817,7.214721750840545,7.383075906833014,-0.16835415599246817,7.214721750840545
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw2s1_016998,template,U,UNCHANGED_DISTRACTOR_USE,role_identity_affiliation,other_relation_state,,role_identity_affiliation,other_relation_state,rw_040519,awkwardly served as vice president,held the presidency alone,runs a bakery downtown,-2.5524956146255136,-6.585496604442596,-1.4041654206812382,-4.033000989817083,4.033000989817083,-1.1483301939442754,-5.181331183761358,4.033000989817083,-1.1483301939442754,-2.9982731115072965,-8.15214999516805,-1.6787226714193821,-5.153876883660754,5.153876883660754,-1.3195504400879143,-6.473427323748669,5.153876883660754,-1.3195504400879143
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw2s1_016998,template,N,UNCHANGED_DISTRACTOR_USE,role_identity_affiliation,other_relation_state,,role_identity_affiliation,other_relation_state,rw_040519,awkwardly served as vice president,held the presidency alone,runs a bakery downtown,-2.140691182265679,-5.930296540260315,-8.756728172302246,-3.789605357994636,3.789605357994636,6.616036990036568,2.826431632041931,3.789605357994636,6.616036990036568,-2.495766539871693,-7.026828289031982,-9.68257179260254,-4.53106174916029,4.53106174916029,7.186805252730847,2.655743503570557,4.53106174916029,7.186805252730847
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw2s1_013552,template,T,UNCHANGED_DISTRACTOR_USE,other_relation_state,property_attribute,,other_relation_state,property_attribute,rw_003906,reminded by appetising sniffs,quietly silent,warm water zone,-1.5635826047509909,-0.14105651527643204,-7.918017069498698,1.4225260894745588,-1.4225260894745588,6.354434464747707,7.776960554222266,-1.4225260894745588,6.354434464747707,-1.5203239269554616,-0.14105651527643204,-7.918017069498698,1.3792674116790296,-1.3792674116790296,6.397693142543236,7.776960554222266,-1.3792674116790296,6.397693142543236
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw2s1_013552,template,U,UNCHANGED_DISTRACTOR_USE,other_relation_state,property_attribute,,other_relation_state,property_attribute,rw_003906,reminded by appetising sniffs,quietly silent,warm water zone,-1.7069418107469876,-6.204298257827759,-0.6412915165225664,-4.497356447080771,4.497356447080771,-1.065650294224421,-5.563006741305192,4.497356447080771,-1.065650294224421,-1.6778925746679305,-6.204298257827759,-0.6412915165225664,-4.526405683159828,4.526405683159828,-1.0366010581453642,-5.563006741305192,4.526405683159828,-1.0366010581453642
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw2s1_013552,template,N,UNCHANGED_DISTRACTOR_USE,other_relation_state,property_attribute,,other_relation_state,property_attribute,rw_003906,reminded by appetising sniffs,quietly silent,warm water zone,-1.746390240887801,-5.799574375152588,-8.31220293045044,-4.053184134264787,4.053184134264787,6.565812689562638,2.5126285552978516,4.053184134264787,6.565812689562638,-1.5770242899656295,-5.799574375152588,-8.31220293045044,-4.222550085186958,4.222550085186958,6.7351786404848095,2.5126285552978516,4.222550085186958,6.7351786404848095
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw_003008,template,T,UNCHANGED_DISTRACTOR_USE,other_relation_state,location_containment,,other_relation_state,location_containment,rw2s1_003783,for Record and Song of the Year,local radio station,held in Antwerp,-0.07407129742205143,-1.4920052625238895,-5.978738284111023,-1.4179339651018381,1.4179339651018381,5.904666986688971,4.486733021587133,1.4179339651018381,5.904666986688971,-0.060198393650352955,-1.4920052625238895,-7.217189908027649,-1.4318068688735366,1.4318068688735366,7.156991514377296,5.725184645503759,1.4318068688735366,7.156991514377296
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw_003008,template,U,UNCHANGED_DISTRACTOR_USE,other_relation_state,location_containment,,other_relation_state,location_containment,rw2s1_003783,for Record and Song of the Year,local radio station,held in Antwerp,-0.08420492392906453,-6.3802517255147295,-0.4531011462211609,-6.296046801585665,6.296046801585665,0.36889622229209634,-5.927150579293569,6.296046801585665,0.36889622229209634,-0.06195539725013077,-6.3802517255147295,-0.5568560091778636,-6.318296328264599,6.318296328264599,0.4949006119277328,-5.823395716336866,6.318296328264599,0.4949006119277328
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw_003008,template,N,UNCHANGED_DISTRACTOR_USE,other_relation_state,location_containment,,other_relation_state,location_containment,rw2s1_003783,for Record and Song of the Year,local radio station,held in Antwerp,-0.053069965419126675,-6.57280969619751,-5.779704880714417,-6.519739730778383,6.519739730778383,5.72663491529529,-0.7931048154830931,6.519739730778383,5.72663491529529,-0.0626656785607338,-6.57280969619751,-6.967022001743317,-6.510144017636776,6.510144017636776,6.904356323182583,0.3942123055458069,6.510144017636776,6.904356323182583
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw_042632,template,T,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s1_026886,allows maximum daily withdrawals of five hundred dollars,restricts transactions to weekly limits only,cultural hub of global electronic music,-4.278970998194483,-0.4892461837993728,-6.776286210332598,3.78972481439511,-3.78972481439511,2.4973152121381155,6.287040026533226,-3.78972481439511,2.4973152121381155,-4.789684627205133,-0.5404824325814843,-7.627442042032878,4.249202194623649,-4.249202194623649,2.8377574148277445,7.086959609451394,-4.249202194623649,2.8377574148277445
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw_042632,template,U,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s1_026886,allows maximum daily withdrawals of five hundred dollars,restricts transactions to weekly limits only,cultural hub of global electronic music,-4.063661148150762,-7.062298986646864,-0.5007510500560913,-2.9986378384961023,2.9986378384961023,-3.56291009809467,-6.561547936590773,2.9986378384961023,-3.56291009809467,-4.556167155504227,-7.746940314769745,-0.5617887422752877,-3.190773159265518,3.190773159265518,-3.994378413228939,-7.1851515724944575,3.190773159265518,-3.994378413228939
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw_042632,template,N,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s1_026886,allows maximum daily withdrawals of five hundred dollars,restricts transactions to weekly limits only,cultural hub of global electronic music,-4.184583815435569,-6.833528187539843,-6.755807723317828,-2.648944372104274,2.648944372104274,2.571223907882259,-0.07772046422201484,2.648944372104274,2.571223907882259,-4.699272938072681,-7.498870551586151,-7.624619166056315,-2.7995976135134697,2.7995976135134697,2.925346227983634,0.12574861447016428,2.7995976135134697,2.925346227983634
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw_027187,template,T,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s1_009697,probably also ransacked that office,testified about the stolen files,approved all pigment applications equally,-2.2885040380060673,-2.6928724572062492,-9.008721033732096,-0.40436841920018196,0.40436841920018196,6.7202169957260285,6.3158485765258465,0.40436841920018196,6.7202169957260285,-2.52106068469584,-3.489289700984955,-9.008721033732096,-0.968229016289115,0.968229016289115,6.487660349036256,5.519431332747141,0.968229016289115,6.487660349036256
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw_027187,template,U,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s1_009697,probably also ransacked that office,testified about the stolen files,approved all pigment applications equally,-1.9312294141522475,-6.503892739613851,-1.2104258636633556,-4.572663325461603,4.572663325461603,-0.7208035504888919,-5.293466875950495,4.572663325461603,-0.7208035504888919,-2.1674088556319475,-7.658416152000427,-1.2104258636633556,-5.49100729636848,5.49100729636848,-0.9569829919685919,-6.447990288337071,5.49100729636848,-0.9569829919685919
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw_027187,template,N,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s1_009697,probably also ransacked that office,testified about the stolen files,approved all pigment applications equally,-2.2529692708381583,-7.275159219900767,-9.283303419748941,-5.022189949062609,5.022189949062609,7.030334148910783,2.008144199848174,5.022189949062609,7.030334148910783,-2.561104185258349,-8.904606103897095,-9.283303419748941,-6.343501918638745,6.343501918638745,6.722199234490592,0.37869731585184674,6.343501918638745,6.722199234490592
seed43022_repeat_split,43022,repeat_split,final,extended_nontrain,rw_038284,template,T,UNCHANGED_DISTRACTOR_USE,location_containment,location_containment,,location_containment,location_containment,rw2s0_029631,on the clothes Your dad was burning,sealed in the police station,number 1 in South Africa,-0.6332303956151009,-2.0519868306815625,-1.2271405163531501,-1.4187564350664617,1.4187564350664617,0.5939101207380493,-0.8248463143284124,1.4187564350664617,0.5939101207380493,-0.21723052362600961,-2.5796305822829404,-1.8166613578796387,-2.362400058656931,2.362400058656931,1.599430834253629,-0.7629692244033017,2.362400058656931,1.599430834253629
