frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00647,BASE_0050,tf_prior_only_contradict,open_closed,bag,open,closed,-2.292928695678711,-2.243337631225586,-2.292928695678711,2.243337631225586,-0.049591064453125,-2.292928695678711,False,False,True,True
OD_00648,BASE_0050,tf_action_only,open_closed,bag,open,closed,-0.05498790740966797,-2.2293080389499664,-0.05498790740966797,2.2293080389499664,2.1743201315402985,-0.05498790740966797,False,False,True,True
OD_00649,BASE_0050,tf_contradict_adjacent,open_closed,bag,open,closed,-1.7262077331542969,-2.1896486282348633,-1.7262077331542969,2.1896486282348633,0.4634408950805664,-1.7262077331542969,False,False,True,True
OD_00650,BASE_0050,tf_contradict_distance,open_closed,bag,open,closed,-1.3705004453659058,-1.928217887878418,-1.3705004453659058,1.928217887878418,0.5577174425125122,-1.3705004453659058,False,False,True,True
OD_00651,BASE_0051,none,open_closed,window,open,closed,0.18109893798828125,0.18109893798828125,0.18109893798828125,-0.18109893798828125,0.0,-0.18109893798828125,False,True,False,False
OD_00652,BASE_0051,prior_only_contradict,open_closed,window,open,closed,-2.9908513501286507,2.719629295170307,-2.9908513501286507,-2.719629295170307,-5.710480645298958,-2.9908513501286507,False,False,False,False
OD_00653,BASE_0051,action_only,open_closed,window,open,closed,-1.400703489780426,-1.7869797348976135,-1.400703489780426,1.7869797348976135,0.3862762451171875,-1.400703489780426,False,False,True,False
OD_00654,BASE_0051,action_distance,open_closed,window,open,closed,-0.6345224380493164,-0.8732967376708984,-0.6345224380493164,0.8732967376708984,0.23877429962158203,-0.6345224380493164,False,False,True,False
OD_00655,BASE_0051,contradict_adjacent,open_closed,window,open,closed,-2.8705540150403976,2.5412769839167595,-2.8705540150403976,-2.5412769839167595,-5.411830998957157,-2.8705540150403976,False,False,False,False
OD_00656,BASE_0051,contradict_then,open_closed,window,open,closed,-2.7665062472224236,2.4986190423369408,-2.7665062472224236,-2.4986190423369408,-5.265125289559364,-2.7665062472224236,False,False,False,False
OD_00657,BASE_0051,contradict_distance,open_closed,window,open,closed,-2.776691325008869,2.922365240752697,-2.776691325008869,-2.922365240752697,-5.699056565761566,-2.922365240752697,False,False,False,False
OD_00658,BASE_0051,consistent_adjacent,open_closed,window,open,closed,2.918006882071495,-2.894717186689377,2.918006882071495,2.894717186689377,5.812724068760872,2.894717186689377,True,False,False,False
OD_00659,BASE_0051,explicit_override_direct,open_closed,window,open,closed,1.571127936244011,-0.5332546234130859,1.571127936244011,0.5332546234130859,2.104382559657097,0.5332546234130859,True,False,False,False
OD_00660,BASE_0051,tf_prior_only_contradict,open_closed,window,open,closed,-2.19493305683136,-2.1198158264160156,-2.19493305683136,2.1198158264160156,-0.07511723041534424,-2.19493305683136,False,False,True,True
OD_00661,BASE_0051,tf_action_only,open_closed,window,open,closed,-0.5045928955078125,-2.38065904378891,-0.5045928955078125,2.38065904378891,1.8760661482810974,-0.5045928955078125,False,False,True,True
OD_00662,BASE_0051,tf_contradict_adjacent,open_closed,window,open,closed,-1.6890066862106323,-2.2557716369628906,-1.6890066862106323,2.2557716369628906,0.5667649507522583,-1.6890066862106323,False,False,True,True
OD_00663,BASE_0051,tf_contradict_distance,open_closed,window,open,closed,-1.4877891540527344,-2.0035771131515503,-1.4877891540527344,2.0035771131515503,0.5157879590988159,-1.4877891540527344,False,False,True,True
OD_00664,BASE_0052,none,open_closed,window,open,closed,0.18109893798828125,0.18109893798828125,0.18109893798828125,-0.18109893798828125,0.0,-0.18109893798828125,False,True,False,False
OD_00665,BASE_0052,prior_only_contradict,open_closed,window,open,closed,-2.9908513501286507,2.719629295170307,-2.9908513501286507,-2.719629295170307,-5.710480645298958,-2.9908513501286507,False,False,False,False
OD_00666,BASE_0052,action_only,open_closed,window,open,closed,0.19285202026367188,-0.5393713712692261,0.19285202026367188,0.5393713712692261,0.732223391532898,0.19285202026367188,True,False,False,False
OD_00667,BASE_0052,action_distance,open_closed,window,open,closed,0.5825616121292114,0.08833026885986328,0.5825616121292114,-0.08833026885986328,0.49423134326934814,-0.08833026885986328,False,True,False,False
OD_00668,BASE_0052,contradict_adjacent,open_closed,window,open,closed,-2.810053840279579,2.600505769252777,-2.810053840279579,-2.600505769252777,-5.410559609532356,-2.810053840279579,False,False,False,False
OD_00669,BASE_0052,contradict_then,open_closed,window,open,closed,-2.7769650518894196,2.505707673728466,-2.7769650518894196,-2.505707673728466,-5.282672725617886,-2.7769650518894196,False,False,False,False
OD_00670,BASE_0052,contradict_distance,open_closed,window,open,closed,-2.7202282324433327,2.9969159364700317,-2.7202282324433327,-2.9969159364700317,-5.717144168913364,-2.9969159364700317,False,False,False,False
OD_00671,BASE_0052,consistent_adjacent,open_closed,window,open,closed,3.0128165185451508,-2.92183967679739,3.0128165185451508,2.92183967679739,5.934656195342541,2.92183967679739,True,False,False,False
OD_00672,BASE_0052,explicit_override_direct,open_closed,window,open,closed,1.571127936244011,-0.5332546234130859,1.571127936244011,0.5332546234130859,2.104382559657097,0.5332546234130859,True,False,False,False
OD_00673,BASE_0052,tf_prior_only_contradict,open_closed,window,open,closed,-2.19493305683136,-2.1198158264160156,-2.19493305683136,2.1198158264160156,-0.07511723041534424,-2.19493305683136,False,False,True,True
OD_00674,BASE_0052,tf_action_only,open_closed,window,open,closed,0.44573771953582764,-1.9585598707199097,0.44573771953582764,1.9585598707199097,2.4042975902557373,0.44573771953582764,True,False,False,True
OD_00675,BASE_0052,tf_contradict_adjacent,open_closed,window,open,closed,-1.6715506315231323,-2.2260026931762695,-1.6715506315231323,2.2260026931762695,0.5544520616531372,-1.6715506315231323,False,False,True,True
OD_00676,BASE_0052,tf_contradict_distance,open_closed,window,open,closed,-1.4191837310791016,-1.9485464096069336,-1.4191837310791016,1.9485464096069336,0.529362678527832,-1.4191837310791016,False,False,True,True
OD_00677,BASE_0053,none,open_closed,window,open,closed,0.18109893798828125,0.18109893798828125,0.18109893798828125,-0.18109893798828125,0.0,-0.18109893798828125,False,True,False,False
OD_00678,BASE_0053,prior_only_contradict,open_closed,window,open,closed,-2.9908513501286507,2.719629295170307,-2.9908513501286507,-2.719629295170307,-5.710480645298958,-2.9908513501286507,False,False,False,False
OD_00679,BASE_0053,action_only,open_closed,window,open,closed,-0.5647992491722107,-1.4480524063110352,-0.5647992491722107,1.4480524063110352,0.8832531571388245,-0.5647992491722107,False,False,True,False
OD_00680,BASE_0053,action_distance,open_closed,window,open,closed,0.13880252838134766,-0.3218679428100586,0.13880252838134766,0.3218679428100586,0.46067047119140625,0.13880252838134766,True,False,False,False
OD_00681,BASE_0053,contradict_adjacent,open_closed,window,open,closed,-2.885533355176449,2.6441793367266655,-2.885533355176449,-2.6441793367266655,-5.529712691903114,-2.885533355176449,False,False,False,False
OD_00682,BASE_0053,contradict_then,open_closed,window,open,closed,-2.7532357200980186,2.6613369584083557,-2.7532357200980186,-2.6613369584083557,-5.414572678506374,-2.7532357200980186,False,False,False,False
OD_00683,BASE_0053,contradict_distance,open_closed,window,open,closed,-2.8045740500092506,2.9605275318026543,-2.8045740500092506,-2.9605275318026543,-5.765101581811905,-2.9605275318026543,False,False,False,False
OD_00684,BASE_0053,consistent_adjacent,open_closed,window,open,closed,3.035440444946289,-2.8818645030260086,3.035440444946289,2.8818645030260086,5.917304947972298,2.8818645030260086,True,False,False,False
OD_00685,BASE_0053,explicit_override_direct,open_closed,window,open,closed,1.571127936244011,-0.5332546234130859,1.571127936244011,0.5332546234130859,2.104382559657097,0.5332546234130859,True,False,False,False
OD_00686,BASE_0053,tf_prior_only_contradict,open_closed,window,open,closed,-2.19493305683136,-2.1198158264160156,-2.19493305683136,2.1198158264160156,-0.07511723041534424,-2.19493305683136,False,False,True,True
OD_00687,BASE_0053,tf_action_only,open_closed,window,open,closed,-0.31146907806396484,-2.3987646400928497,-0.31146907806396484,2.3987646400928497,2.087295562028885,-0.31146907806396484,False,False,True,True
OD_00688,BASE_0053,tf_contradict_adjacent,open_closed,window,open,closed,-1.6099357604980469,-2.2221564054489136,-1.6099357604980469,2.2221564054489136,0.6122206449508667,-1.6099357604980469,False,False,True,True
OD_00689,BASE_0053,tf_contradict_distance,open_closed,window,open,closed,-1.4678382873535156,-1.9748657941818237,-1.4678382873535156,1.9748657941818237,0.5070275068283081,-1.4678382873535156,False,False,True,True
OD_00690,BASE_0054,none,open_closed,window,open,closed,0.18109893798828125,0.18109893798828125,0.18109893798828125,-0.18109893798828125,0.0,-0.18109893798828125,False,True,False,False
OD_00691,BASE_0054,prior_only_contradict,open_closed,window,open,closed,-2.9908513501286507,2.719629295170307,-2.9908513501286507,-2.719629295170307,-5.710480645298958,-2.9908513501286507,False,False,False,False
OD_00692,BASE_0054,action_only,open_closed,window,open,closed,-0.2091236114501953,-1.1714982986450195,-0.2091236114501953,1.1714982986450195,0.9623746871948242,-0.2091236114501953,False,False,True,False
OD_00693,BASE_0054,action_distance,open_closed,window,open,closed,0.48181629180908203,0.013189315795898438,0.48181629180908203,-0.013189315795898438,0.4686269760131836,-0.013189315795898438,False,True,False,False
OD_00694,BASE_0054,contradict_adjacent,open_closed,window,open,closed,-2.8100195303559303,2.6849163994193077,-2.8100195303559303,-2.6849163994193077,-5.494935929775238,-2.8100195303559303,False,False,False,False
OD_00695,BASE_0054,contradict_then,open_closed,window,open,closed,-2.706294983625412,2.6511592864990234,-2.706294983625412,-2.6511592864990234,-5.357454270124435,-2.706294983625412,False,False,False,False
OD_00696,BASE_0054,contradict_distance,open_closed,window,open,closed,-2.6488560810685158,3.053652748465538,-2.6488560810685158,-3.053652748465538,-5.702508829534054,-3.053652748465538,False,False,False,False
OD_00697,BASE_0054,consistent_adjacent,open_closed,window,open,closed,3.064718224108219,-2.847885973751545,3.064718224108219,2.847885973751545,5.912604197859764,2.847885973751545,True,False,False,False
OD_00698,BASE_0054,explicit_override_direct,open_closed,window,open,closed,1.571127936244011,-0.5332546234130859,1.571127936244011,0.5332546234130859,2.104382559657097,0.5332546234130859,True,False,False,False
OD_00699,BASE_0054,tf_prior_only_contradict,open_closed,window,open,closed,-2.19493305683136,-2.1198158264160156,-2.19493305683136,2.1198158264160156,-0.07511723041534424,-2.19493305683136,False,False,True,True
OD_00700,BASE_0054,tf_action_only,open_closed,window,open,closed,0.1263446807861328,-2.156226098537445,0.1263446807861328,2.156226098537445,2.282570779323578,0.1263446807861328,True,False,False,True
OD_00701,BASE_0054,tf_contradict_adjacent,open_closed,window,open,closed,-1.5175904035568237,-2.0510778427124023,-1.5175904035568237,2.0510778427124023,0.5334874391555786,-1.5175904035568237,False,False,True,True
OD_00702,BASE_0054,tf_contradict_distance,open_closed,window,open,closed,-1.367964744567871,-1.861246109008789,-1.367964744567871,1.861246109008789,0.49328136444091797,-1.367964744567871,False,False,True,True
OD_00703,BASE_0055,none,open_closed,window,open,closed,0.18109893798828125,0.18109893798828125,0.18109893798828125,-0.18109893798828125,0.0,-0.18109893798828125,False,True,False,False
OD_00704,BASE_0055,prior_only_contradict,open_closed,window,open,closed,-2.9908513501286507,2.719629295170307,-2.9908513501286507,-2.719629295170307,-5.710480645298958,-2.9908513501286507,False,False,False,False
OD_00705,BASE_0055,action_only,open_closed,window,open,closed,-0.6017885208129883,-1.1764650344848633,-0.6017885208129883,1.1764650344848633,0.574676513671875,-0.6017885208129883,False,False,True,False
OD_00706,BASE_0055,action_distance,open_closed,window,open,closed,-0.09809303283691406,-0.5965136885643005,-0.09809303283691406,0.5965136885643005,0.4984206557273865,-0.09809303283691406,False,False,True,False
OD_00707,BASE_0055,contradict_adjacent,open_closed,window,open,closed,-2.95669849216938,2.564726747572422,-2.95669849216938,-2.564726747572422,-5.521425239741802,-2.95669849216938,False,False,False,False
OD_00708,BASE_0055,contradict_then,open_closed,window,open,closed,-2.859356962144375,2.5735424906015396,-2.859356962144375,-2.5735424906015396,-5.4328994527459145,-2.859356962144375,False,False,False,False
OD_00709,BASE_0055,contradict_distance,open_closed,window,open,closed,-2.8201446905732155,2.9337922260165215,-2.8201446905732155,-2.9337922260165215,-5.753936916589737,-2.9337922260165215,False,False,False,False
OD_00710,BASE_0055,consistent_adjacent,open_closed,window,open,closed,2.9147273004055023,-3.009172461926937,2.9147273004055023,3.009172461926937,5.923899762332439,2.9147273004055023,True,False,False,False
OD_00711,BASE_0055,explicit_override_direct,open_closed,window,open,closed,1.571127936244011,-0.5332546234130859,1.571127936244011,0.5332546234130859,2.104382559657097,0.5332546234130859,True,False,False,False
OD_00712,BASE_0055,tf_prior_only_contradict,open_closed,window,open,closed,-2.19493305683136,-2.1198158264160156,-2.19493305683136,2.1198158264160156,-0.07511723041534424,-2.19493305683136,False,False,True,True
OD_00713,BASE_0055,tf_action_only,open_closed,window,open,closed,-0.2660093307495117,-2.2174920737743378,-0.2660093307495117,2.2174920737743378,1.951482743024826,-0.2660093307495117,False,False,True,True
OD_00714,BASE_0055,tf_contradict_adjacent,open_closed,window,open,closed,-1.6924468278884888,-2.1704797744750977,-1.6924468278884888,2.1704797744750977,0.4780329465866089,-1.6924468278884888,False,False,True,True
OD_00715,BASE_0055,tf_contradict_distance,open_closed,window,open,closed,-1.4487457275390625,-1.9429645538330078,-1.4487457275390625,1.9429645538330078,0.4942188262939453,-1.4487457275390625,False,False,True,True
OD_00716,BASE_0056,none,open_closed,window,open,closed,0.18109893798828125,0.18109893798828125,0.18109893798828125,-0.18109893798828125,0.0,-0.18109893798828125,False,True,False,False
OD_00717,BASE_0056,prior_only_contradict,open_closed,window,open,closed,-2.9908513501286507,2.719629295170307,-2.9908513501286507,-2.719629295170307,-5.710480645298958,-2.9908513501286507,False,False,False,False
OD_00718,BASE_0056,action_only,open_closed,window,open,closed,-1.673527717590332,-2.2081326842308044,-1.673527717590332,2.2081326842308044,0.5346049666404724,-1.673527717590332,False,False,True,False
OD_00719,BASE_0056,action_distance,open_closed,window,open,closed,-0.24646377563476562,-0.8629560470581055,-0.24646377563476562,0.8629560470581055,0.6164922714233398,-0.24646377563476562,False,False,True,False
OD_00720,BASE_0056,contradict_adjacent,open_closed,window,open,closed,-2.9222563579678535,2.5133160799741745,-2.9222563579678535,-2.5133160799741745,-5.435572437942028,-2.9222563579678535,False,False,False,False
OD_00721,BASE_0056,contradict_then,open_closed,window,open,closed,-2.8104648888111115,2.587911546230316,-2.8104648888111115,-2.587911546230316,-5.398376435041428,-2.8104648888111115,False,False,False,False
OD_00722,BASE_0056,contradict_distance,open_closed,window,open,closed,-2.8183317482471466,2.8936700373888016,-2.8183317482471466,-2.8936700373888016,-5.712001785635948,-2.8936700373888016,False,False,False,False
