frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00654,BASE_0051,action_distance,open_closed,window,open,closed,0.9118871688842773,0.6153078079223633,0.9118871688842773,-0.6153078079223633,0.29657936096191406,-0.6153078079223633,False,True,False,False
OD_00655,BASE_0051,contradict_adjacent,open_closed,window,open,closed,-4.02235297486186,3.7989014834165573,-4.02235297486186,-3.7989014834165573,-7.821254458278418,-4.02235297486186,False,False,False,False
OD_00656,BASE_0051,contradict_then,open_closed,window,open,closed,-4.062378689646721,3.6885223016142845,-4.062378689646721,-3.6885223016142845,-7.750900991261005,-4.062378689646721,False,False,False,False
OD_00657,BASE_0051,contradict_distance,open_closed,window,open,closed,-2.206385686993599,2.7958582937717438,-2.206385686993599,-2.7958582937717438,-5.002243980765343,-2.7958582937717438,False,False,False,False
OD_00658,BASE_0051,consistent_adjacent,open_closed,window,open,closed,3.7444935142993927,-4.294327832758427,3.7444935142993927,4.294327832758427,8.03882134705782,3.7444935142993927,True,False,False,False
OD_00659,BASE_0051,explicit_override_direct,open_closed,window,open,closed,0.8786631226539612,-0.45933252573013306,0.8786631226539612,0.45933252573013306,1.3379956483840942,0.45933252573013306,True,False,False,False
OD_00660,BASE_0051,tf_prior_only_contradict,open_closed,window,open,closed,-2.3004674911499023,-2.138327658176422,-2.3004674911499023,2.138327658176422,-0.16213983297348022,-2.3004674911499023,False,False,True,True
OD_00661,BASE_0051,tf_action_only,open_closed,window,open,closed,1.1536788940429688,-0.7553348541259766,1.1536788940429688,0.7553348541259766,1.9090137481689453,0.7553348541259766,True,False,False,True
OD_00662,BASE_0051,tf_contradict_adjacent,open_closed,window,open,closed,-2.67519474029541,-2.4665699005126953,-2.67519474029541,2.4665699005126953,-0.20862483978271484,-2.67519474029541,False,False,True,True
OD_00663,BASE_0051,tf_contradict_distance,open_closed,window,open,closed,-1.6079015731811523,-1.8723258078098297,-1.6079015731811523,1.8723258078098297,0.26442423462867737,-1.6079015731811523,False,False,True,True
OD_00664,BASE_0052,none,open_closed,window,open,closed,-0.50787353515625,-0.50787353515625,-0.50787353515625,0.50787353515625,0.0,-0.50787353515625,False,False,True,False
OD_00665,BASE_0052,prior_only_contradict,open_closed,window,open,closed,-3.7071437314152718,4.031789712607861,-3.7071437314152718,-4.031789712607861,-7.738933444023132,-4.031789712607861,False,False,False,False
OD_00666,BASE_0052,action_only,open_closed,window,open,closed,-0.38875293731689453,-1.2402029037475586,-0.38875293731689453,1.2402029037475586,0.8514499664306641,-0.38875293731689453,False,False,True,False
OD_00667,BASE_0052,action_distance,open_closed,window,open,closed,0.49814796447753906,0.22925567626953125,0.49814796447753906,-0.22925567626953125,0.2688922882080078,-0.22925567626953125,False,True,False,False
OD_00668,BASE_0052,contradict_adjacent,open_closed,window,open,closed,-4.157628156244755,3.4883013889193535,-4.157628156244755,-3.4883013889193535,-7.645929545164108,-4.157628156244755,False,False,False,False
OD_00669,BASE_0052,contradict_then,open_closed,window,open,closed,-4.184023883193731,3.409870035946369,-4.184023883193731,-3.409870035946369,-7.5938939191401005,-4.184023883193731,False,False,False,False
OD_00670,BASE_0052,contradict_distance,open_closed,window,open,closed,-2.4081726670265198,2.518048271536827,-2.4081726670265198,-2.518048271536827,-4.926220938563347,-2.518048271536827,False,False,False,False
OD_00671,BASE_0052,consistent_adjacent,open_closed,window,open,closed,3.4837303161621094,-4.336632933467627,3.4837303161621094,4.336632933467627,7.820363249629736,3.4837303161621094,True,False,False,False
OD_00672,BASE_0052,explicit_override_direct,open_closed,window,open,closed,0.8786631226539612,-0.45933252573013306,0.8786631226539612,0.45933252573013306,1.3379956483840942,0.45933252573013306,True,False,False,False
OD_00673,BASE_0052,tf_prior_only_contradict,open_closed,window,open,closed,-2.3004674911499023,-2.138327658176422,-2.3004674911499023,2.138327658176422,-0.16213983297348022,-2.3004674911499023,False,False,True,True
OD_00674,BASE_0052,tf_action_only,open_closed,window,open,closed,0.6865787506103516,-0.9935369491577148,0.6865787506103516,0.9935369491577148,1.6801156997680664,0.6865787506103516,True,False,False,True
OD_00675,BASE_0052,tf_contradict_adjacent,open_closed,window,open,closed,-2.966872274875641,-2.7205142974853516,-2.966872274875641,2.7205142974853516,-0.2463579773902893,-2.966872274875641,False,False,True,True
OD_00676,BASE_0052,tf_contradict_distance,open_closed,window,open,closed,-1.7605057656764984,-2.0000354051589966,-1.7605057656764984,2.0000354051589966,0.23952963948249817,-1.7605057656764984,False,False,True,True
OD_00677,BASE_0053,none,open_closed,window,open,closed,-0.50787353515625,-0.50787353515625,-0.50787353515625,0.50787353515625,0.0,-0.50787353515625,False,False,True,False
OD_00678,BASE_0053,prior_only_contradict,open_closed,window,open,closed,-3.7071437314152718,4.031789712607861,-3.7071437314152718,-4.031789712607861,-7.738933444023132,-4.031789712607861,False,False,False,False
OD_00679,BASE_0053,action_only,open_closed,window,open,closed,0.42723846435546875,-0.8703087568283081,0.42723846435546875,0.8703087568283081,1.2975472211837769,0.42723846435546875,True,False,False,False
OD_00680,BASE_0053,action_distance,open_closed,window,open,closed,1.2194899916648865,0.7127008438110352,1.2194899916648865,-0.7127008438110352,0.5067891478538513,-0.7127008438110352,False,True,False,False
OD_00681,BASE_0053,contradict_adjacent,open_closed,window,open,closed,-4.044909305870533,3.64959055185318,-4.044909305870533,-3.64959055185318,-7.694499857723713,-4.044909305870533,False,False,False,False
OD_00682,BASE_0053,contradict_then,open_closed,window,open,closed,-4.060463115572929,3.5041075125336647,-4.060463115572929,-3.5041075125336647,-7.564570628106594,-4.060463115572929,False,False,False,False
OD_00683,BASE_0053,contradict_distance,open_closed,window,open,closed,-2.0769090354442596,2.7681904286146164,-2.0769090354442596,-2.7681904286146164,-4.845099464058876,-2.7681904286146164,False,False,False,False
OD_00684,BASE_0053,consistent_adjacent,open_closed,window,open,closed,3.6501093953847885,-4.257641676813364,3.6501093953847885,4.257641676813364,7.9077510721981525,3.6501093953847885,True,False,False,False
OD_00685,BASE_0053,explicit_override_direct,open_closed,window,open,closed,0.8786631226539612,-0.45933252573013306,0.8786631226539612,0.45933252573013306,1.3379956483840942,0.45933252573013306,True,False,False,False
OD_00686,BASE_0053,tf_prior_only_contradict,open_closed,window,open,closed,-2.3004674911499023,-2.138327658176422,-2.3004674911499023,2.138327658176422,-0.16213983297348022,-2.3004674911499023,False,False,True,True
OD_00687,BASE_0053,tf_action_only,open_closed,window,open,closed,1.0122671127319336,-0.9607333540916443,1.0122671127319336,0.9607333540916443,1.9730004668235779,0.9607333540916443,True,False,False,True
OD_00688,BASE_0053,tf_contradict_adjacent,open_closed,window,open,closed,-2.8171825408935547,-2.5285587906837463,-2.8171825408935547,2.5285587906837463,-0.28862375020980835,-2.8171825408935547,False,False,True,True
OD_00689,BASE_0053,tf_contradict_distance,open_closed,window,open,closed,-1.6155177354812622,-1.7939921021461487,-1.6155177354812622,1.7939921021461487,0.17847436666488647,-1.6155177354812622,False,False,True,True
OD_00690,BASE_0054,none,open_closed,window,open,closed,-0.50787353515625,-0.50787353515625,-0.50787353515625,0.50787353515625,0.0,-0.50787353515625,False,False,True,False
OD_00691,BASE_0054,prior_only_contradict,open_closed,window,open,closed,-3.7071437314152718,4.031789712607861,-3.7071437314152718,-4.031789712607861,-7.738933444023132,-4.031789712607861,False,False,False,False
OD_00692,BASE_0054,action_only,open_closed,window,open,closed,0.8105182647705078,-0.5999736785888672,0.8105182647705078,0.5999736785888672,1.410491943359375,0.5999736785888672,True,False,False,False
OD_00693,BASE_0054,action_distance,open_closed,window,open,closed,1.2837039232254028,0.6356925964355469,1.2837039232254028,-0.6356925964355469,0.648011326789856,-0.6356925964355469,False,True,False,False
OD_00694,BASE_0054,contradict_adjacent,open_closed,window,open,closed,-4.068431079387665,3.644974760711193,-4.068431079387665,-3.644974760711193,-7.713405840098858,-4.068431079387665,False,False,False,False
OD_00695,BASE_0054,contradict_then,open_closed,window,open,closed,-4.087092354893684,3.536098390817642,-4.087092354893684,-3.536098390817642,-7.623190745711327,-4.087092354893684,False,False,False,False
OD_00696,BASE_0054,contradict_distance,open_closed,window,open,closed,-2.004221022129059,2.715278670191765,-2.004221022129059,-2.715278670191765,-4.719499692320824,-2.715278670191765,False,False,False,False
OD_00697,BASE_0054,consistent_adjacent,open_closed,window,open,closed,3.6437150090932846,-4.374881900846958,3.6437150090932846,4.374881900846958,8.018596909940243,3.6437150090932846,True,False,False,False
OD_00698,BASE_0054,explicit_override_direct,open_closed,window,open,closed,0.8786631226539612,-0.45933252573013306,0.8786631226539612,0.45933252573013306,1.3379956483840942,0.45933252573013306,True,False,False,False
OD_00699,BASE_0054,tf_prior_only_contradict,open_closed,window,open,closed,-2.3004674911499023,-2.138327658176422,-2.3004674911499023,2.138327658176422,-0.16213983297348022,-2.3004674911499023,False,False,True,True
OD_00700,BASE_0054,tf_action_only,open_closed,window,open,closed,0.9838743209838867,-0.7326908111572266,0.9838743209838867,0.7326908111572266,1.7165651321411133,0.7326908111572266,True,False,False,True
OD_00701,BASE_0054,tf_contradict_adjacent,open_closed,window,open,closed,-2.811107635498047,-2.635843276977539,-2.811107635498047,2.635843276977539,-0.1752643585205078,-2.811107635498047,False,False,True,True
OD_00702,BASE_0054,tf_contradict_distance,open_closed,window,open,closed,-1.6067714095115662,-1.8257341384887695,-1.6067714095115662,1.8257341384887695,0.21896272897720337,-1.6067714095115662,False,False,True,True
OD_00703,BASE_0055,none,open_closed,window,open,closed,-0.50787353515625,-0.50787353515625,-0.50787353515625,0.50787353515625,0.0,-0.50787353515625,False,False,True,False
OD_00704,BASE_0055,prior_only_contradict,open_closed,window,open,closed,-3.7071437314152718,4.031789712607861,-3.7071437314152718,-4.031789712607861,-7.738933444023132,-4.031789712607861,False,False,False,False
OD_00705,BASE_0055,action_only,open_closed,window,open,closed,0.19395160675048828,-0.9031038284301758,0.19395160675048828,0.9031038284301758,1.097055435180664,0.19395160675048828,True,False,False,False
OD_00706,BASE_0055,action_distance,open_closed,window,open,closed,0.9985103607177734,0.4962739944458008,0.9985103607177734,-0.4962739944458008,0.5022363662719727,-0.4962739944458008,False,True,False,False
OD_00707,BASE_0055,contradict_adjacent,open_closed,window,open,closed,-4.021577950567007,3.5550478771328926,-4.021577950567007,-3.5550478771328926,-7.5766258276999,-4.021577950567007,False,False,False,False
OD_00708,BASE_0055,contradict_then,open_closed,window,open,closed,-4.093804560601711,3.480154998600483,-4.093804560601711,-3.480154998600483,-7.573959559202194,-4.093804560601711,False,False,False,False
OD_00709,BASE_0055,contradict_distance,open_closed,window,open,closed,-2.1663160175085068,2.7075642943382263,-2.1663160175085068,-2.7075642943382263,-4.873880311846733,-2.7075642943382263,False,False,False,False
OD_00710,BASE_0055,consistent_adjacent,open_closed,window,open,closed,3.586512476205826,-4.274560909718275,3.586512476205826,4.274560909718275,7.861073385924101,3.586512476205826,True,False,False,False
OD_00711,BASE_0055,explicit_override_direct,open_closed,window,open,closed,0.8786631226539612,-0.45933252573013306,0.8786631226539612,0.45933252573013306,1.3379956483840942,0.45933252573013306,True,False,False,False
OD_00712,BASE_0055,tf_prior_only_contradict,open_closed,window,open,closed,-2.3004674911499023,-2.138327658176422,-2.3004674911499023,2.138327658176422,-0.16213983297348022,-2.3004674911499023,False,False,True,True
OD_00713,BASE_0055,tf_action_only,open_closed,window,open,closed,0.9352846145629883,-0.7226362228393555,0.9352846145629883,0.7226362228393555,1.6579208374023438,0.7226362228393555,True,False,False,True
OD_00714,BASE_0055,tf_contradict_adjacent,open_closed,window,open,closed,-2.8234729170799255,-2.6266146302223206,-2.8234729170799255,2.6266146302223206,-0.19685828685760498,-2.8234729170799255,False,False,True,True
OD_00715,BASE_0055,tf_contradict_distance,open_closed,window,open,closed,-1.6667022705078125,-1.9070386290550232,-1.6667022705078125,1.9070386290550232,0.2403363585472107,-1.6667022705078125,False,False,True,True
OD_00716,BASE_0056,none,open_closed,window,open,closed,-0.50787353515625,-0.50787353515625,-0.50787353515625,0.50787353515625,0.0,-0.50787353515625,False,False,True,False
OD_00717,BASE_0056,prior_only_contradict,open_closed,window,open,closed,-3.7071437314152718,4.031789712607861,-3.7071437314152718,-4.031789712607861,-7.738933444023132,-4.031789712607861,False,False,False,False
OD_00718,BASE_0056,action_only,open_closed,window,open,closed,-0.12504100799560547,-1.6486749649047852,-0.12504100799560547,1.6486749649047852,1.5236339569091797,-0.12504100799560547,False,False,True,False
OD_00719,BASE_0056,action_distance,open_closed,window,open,closed,0.6659841537475586,0.12471294403076172,0.6659841537475586,-0.12471294403076172,0.5412712097167969,-0.12471294403076172,False,True,False,False
OD_00720,BASE_0056,contradict_adjacent,open_closed,window,open,closed,-4.2674619145691395,3.446776397526264,-4.2674619145691395,-3.446776397526264,-7.714238312095404,-4.2674619145691395,False,False,False,False
OD_00721,BASE_0056,contradict_then,open_closed,window,open,closed,-4.283959452062845,3.367118760943413,-4.283959452062845,-3.367118760943413,-7.651078213006258,-4.283959452062845,False,False,False,False
OD_00722,BASE_0056,contradict_distance,open_closed,window,open,closed,-2.348340094089508,2.598379984498024,-2.348340094089508,-2.598379984498024,-4.946720078587532,-2.598379984498024,False,False,False,False
OD_00723,BASE_0056,consistent_adjacent,open_closed,window,open,closed,3.528060868382454,-4.516215410083532,3.528060868382454,4.516215410083532,8.044276278465986,3.528060868382454,True,False,False,False
OD_00724,BASE_0056,explicit_override_direct,open_closed,window,open,closed,0.8786631226539612,-0.45933252573013306,0.8786631226539612,0.45933252573013306,1.3379956483840942,0.45933252573013306,True,False,False,False
OD_00725,BASE_0056,tf_prior_only_contradict,open_closed,window,open,closed,-2.3004674911499023,-2.138327658176422,-2.3004674911499023,2.138327658176422,-0.16213983297348022,-2.3004674911499023,False,False,True,True
OD_00726,BASE_0056,tf_action_only,open_closed,window,open,closed,0.8032312393188477,-1.1840275526046753,0.8032312393188477,1.1840275526046753,1.987258791923523,0.8032312393188477,True,False,False,True
OD_00727,BASE_0056,tf_contradict_adjacent,open_closed,window,open,closed,-3.0118398666381836,-2.9036360383033752,-3.0118398666381836,2.9036360383033752,-0.10820382833480835,-3.0118398666381836,False,False,True,True
OD_00728,BASE_0056,tf_contradict_distance,open_closed,window,open,closed,-1.7793702483177185,-2.0626831650733948,-1.7793702483177185,2.0626831650733948,0.28331291675567627,-1.7793702483177185,False,False,True,True
OD_00729,BASE_0057,none,open_closed,window,open,closed,-0.50787353515625,-0.50787353515625,-0.50787353515625,0.50787353515625,0.0,-0.50787353515625,False,False,True,False
