target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_100M,renamed,A_0004__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0004,B_transfer_role,-0.20390331745147705,-0.20390331745147705,1,ok,-3.83767032623291,-3.83767032623291,1,ok,-3.692540168762207,-3.692540168762207,1,ok,-0.12940023839473724,-0.12940023839473724,1,ok,-7.7125396728515625,-7.7125396728515625,1,ok,-7.420241355895996,-7.420241355895996,1,ok,-8.757869720458984,-8.757869720458984,1,ok,-7.924703598022461,-7.924703598022461,1,ok,-8.567814826965332,-8.567814826965332,1,ok,-7.670029640197754,-7.670029640197754,1,ok,3.633767008781433,-3.56313993036747,3.633767008781433,3.56313993036747,3.56313993036747,7.196906939148903,True,True,True,False,False,-0.2922983169555664,3.9260653257369995,-3.2708416134119034,-0.8331661224365234,-0.8977851867675781,-0.8331661224365234,0.8977851867675781,-0.8331661224365234,0.06461906433105469,False,7.132287874817848,4.396306052803993
scale1p75_100M,renamed,A_0005__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0005,B_transfer_role,-0.08098478615283966,-0.08098478615283966,1,ok,-4.1510233879089355,-4.1510233879089355,1,ok,-2.867793083190918,-2.867793083190918,1,ok,-0.13587573170661926,-0.13587573170661926,1,ok,-3.5117881298065186,-3.5117881298065186,1,ok,-5.270077705383301,-5.270077705383301,1,ok,-4.17608118057251,-4.17608118057251,1,ok,-5.665502071380615,-5.665502071380615,1,ok,-4.1246185302734375,-4.1246185302734375,1,ok,-5.703866004943848,-5.703866004943848,1,ok,4.070038601756096,-2.7319173514842987,4.070038601756096,2.7319173514842987,2.7319173514842987,6.801955953240395,True,True,True,False,False,1.7582895755767822,2.3117490261793137,-4.490206927061081,1.4894208908081055,1.5792474746704102,1.4894208908081055,-1.5792474746704102,-1.5792474746704102,-0.08982658386230469,False,6.891782537102699,4.311164826154709
scale1p75_100M,renamed,A_0006__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0006,B_transfer_role,-0.1902616173028946,-0.1902616173028946,1,ok,-3.55334734916687,-3.55334734916687,1,ok,-4.229823589324951,-4.229823589324951,1,ok,-0.09997588396072388,-0.09997588396072388,1,ok,-6.14834451675415,-6.14834451675415,1,ok,-6.960127353668213,-6.960127353668213,1,ok,-7.380949020385742,-7.380949020385742,1,ok,-7.2678542137146,-7.2678542137146,1,ok,-7.266268253326416,-7.266268253326416,1,ok,-6.864358425140381,-6.864358425140381,1,ok,3.3630857318639755,-4.129847705364227,3.3630857318639755,4.129847705364227,3.3630857318639755,7.492933437228203,True,True,True,False,False,0.8117828369140625,2.551302894949913,-4.94163054227829,-0.11309480667114258,-0.40190982818603516,-0.11309480667114258,0.40190982818603516,-0.11309480667114258,0.2888150215148926,False,7.20411841571331,3.476180538535118
scale1p75_100M,renamed,A_0007__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0007,B_transfer_role,-0.23607240617275238,-0.23607240617275238,1,ok,-3.5661323070526123,-3.5661323070526123,1,ok,-3.8660449981689453,-3.8660449981689453,1,ok,-0.18930912017822266,-0.18930912017822266,1,ok,-6.290878772735596,-6.290878772735596,1,ok,-7.56448221206665,-7.56448221206665,1,ok,-7.1148810386657715,-7.1148810386657715,1,ok,-7.866981029510498,-7.866981029510498,1,ok,-6.9601287841796875,-6.9601287841796875,1,ok,-7.716164588928223,-7.716164588928223,1,ok,3.33005990087986,-3.6767358779907227,3.33005990087986,3.6767358779907227,3.33005990087986,7.006795778870583,True,True,True,False,False,1.2736034393310547,2.0564564615488052,-4.950339317321777,0.7520999908447266,0.7560358047485352,0.7520999908447266,-0.7560358047485352,-0.7560358047485352,-0.003935813903808594,False,7.010731592774391,4.086095705628395
scale1p75_100M,renamed,A_0008__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0008,B_transfer_role,-0.22526608407497406,-0.22526608407497406,1,ok,-5.0125813484191895,-5.0125813484191895,1,ok,-2.3227930068969727,-2.3227930068969727,1,ok,-0.328467458486557,-0.328467458486557,1,ok,-3.324291944503784,-3.324291944503784,1,ok,-4.449789047241211,-4.449789047241211,1,ok,-4.713248252868652,-4.713248252868652,1,ok,-4.695128440856934,-4.695128440856934,1,ok,-4.683854103088379,-4.683854103088379,1,ok,-4.903397560119629,-4.903397560119629,1,ok,4.787315264344215,-1.9943255484104156,4.787315264344215,1.9943255484104156,1.9943255484104156,6.781640812754631,True,True,True,False,False,1.1254971027374268,3.6618181616067886,-3.1198226511478424,-0.01811981201171875,0.21954345703125,-0.01811981201171875,-0.21954345703125,-0.21954345703125,-0.23766326904296875,False,7.0193040817976,2.2138690054416656
scale1p75_100M,renamed,A_0009__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0009,B_transfer_role,-0.24454975128173828,-0.24454975128173828,1,ok,-4.553481101989746,-4.553481101989746,1,ok,-3.0082621574401855,-3.0082621574401855,1,ok,-0.17158278822898865,-0.17158278822898865,1,ok,-2.9655351638793945,-2.9655351638793945,1,ok,-4.42447566986084,-4.42447566986084,1,ok,-4.081068515777588,-4.081068515777588,1,ok,-3.7958436012268066,-3.7958436012268066,1,ok,-4.144065856933594,-4.144065856933594,1,ok,-3.879545211791992,-3.879545211791992,1,ok,4.308931350708008,-2.836679369211197,4.308931350708008,2.836679369211197,2.836679369211197,7.145610719919205,True,True,True,False,False,1.4589405059814453,2.8499908447265625,-4.295619875192642,-0.28522491455078125,-0.26452064514160156,-0.28522491455078125,0.26452064514160156,-0.28522491455078125,-0.020704269409179688,False,7.166314989328384,3.121904283761978
scale1p75_100M,renamed,A_0010__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0010,B_transfer_role,-0.21677163243293762,-0.21677163243293762,1,ok,-3.100940227508545,-3.100940227508545,1,ok,-4.152925968170166,-4.152925968170166,1,ok,-0.11344970017671585,-0.11344970017671585,1,ok,-6.172000408172607,-6.172000408172607,1,ok,-6.732883930206299,-6.732883930206299,1,ok,-7.810808181762695,-7.810808181762695,1,ok,-7.346222877502441,-7.346222877502441,1,ok,-7.724699974060059,-7.724699974060059,1,ok,-7.208123207092285,-7.208123207092285,1,ok,2.8841685950756073,-4.03947626799345,2.8841685950756073,4.03947626799345,2.8841685950756073,6.9236448630690575,True,True,True,False,False,0.5608835220336914,2.323285073041916,-4.600359790027142,-0.4645853042602539,-0.5165767669677734,-0.4645853042602539,0.5165767669677734,-0.4645853042602539,0.05199146270751953,False,6.871653400361538,3.348753899335861
scale1p75_100M,renamed,A_0011__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0011,B_transfer_role,-0.16930805146694183,-0.16930805146694183,1,ok,-4.07306432723999,-4.07306432723999,1,ok,-2.948316812515259,-2.948316812515259,1,ok,-0.15651921927928925,-0.15651921927928925,1,ok,-5.279275417327881,-5.279275417327881,1,ok,-6.660452365875244,-6.660452365875244,1,ok,-5.921606540679932,-5.921606540679932,1,ok,-7.435743808746338,-7.435743808746338,1,ok,-6.0151143074035645,-6.0151143074035645,1,ok,-7.3445563316345215,-7.3445563316345215,1,ok,3.9037562757730484,-2.7917975932359695,3.9037562757730484,2.7917975932359695,2.7917975932359695,6.695553869009018,True,True,True,False,False,1.3811769485473633,2.522579327225685,-4.172974541783333,1.5141372680664062,1.329442024230957,1.5141372680664062,-1.329442024230957,-1.329442024230957,0.18469524383544922,False,6.510858625173569,4.121239617466927
scale1p75_100M,renamed,A_0012__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0012,B_transfer_role,-0.00878493208438158,-0.00878493208438158,1,ok,-6.729626178741455,-6.729626178741455,1,ok,-5.25510835647583,-5.25510835647583,1,ok,-0.039351798593997955,-0.039351798593997955,1,ok,-0.4388367831707001,-0.4388367831707001,1,ok,-2.866581678390503,-2.866581678390503,1,ok,-0.7497547268867493,-0.7497547268867493,1,ok,-3.0819833278656006,-3.0819833278656006,1,ok,-0.7601515650749207,-0.7601515650749207,1,ok,-3.0085628032684326,-3.0085628032684326,1,ok,6.7208412466570735,-5.215756557881832,6.7208412466570735,5.215756557881832,5.215756557881832,11.936597804538906,True,True,True,False,False,2.427744895219803,4.293096351437271,-7.643501453101635,2.3322286009788513,2.248411238193512,2.3322286009788513,-2.248411238193512,-2.248411238193512,0.08381736278533936,False,11.852780441753566,7.464167796075344
scale1p75_100M,renamed,A_0013__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0013,B_transfer_role,-0.009622619487345219,-0.009622619487345219,1,ok,-7.374492645263672,-7.374492645263672,1,ok,-5.464722156524658,-5.464722156524658,1,ok,-0.027878249064087868,-0.027878249064087868,1,ok,-0.38347065448760986,-0.38347065448760986,1,ok,-3.5676097869873047,-3.5676097869873047,1,ok,-0.5169917345046997,-0.5169917345046997,1,ok,-3.964472770690918,-3.964472770690918,1,ok,-0.5240523815155029,-0.5240523815155029,1,ok,-4.138225555419922,-4.138225555419922,1,ok,7.364870025776327,-5.43684390746057,7.364870025776327,5.43684390746057,5.43684390746057,12.801713933236897,True,True,True,False,False,3.184139132499695,4.180730893276632,-8.620983039960265,3.4474810361862183,3.614173173904419,3.4474810361862183,-3.614173173904419,-3.614173173904419,-0.16669213771820068,False,12.968406070955098,9.05101708136499
scale1p75_100M,renamed,A_0014__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0014,B_transfer_role,-0.49738752841949463,-0.49738752841949463,1,ok,-5.744804859161377,-5.744804859161377,1,ok,-2.7809886932373047,-2.7809886932373047,1,ok,-0.3127850890159607,-0.3127850890159607,1,ok,-4.469417095184326,-4.469417095184326,1,ok,-7.144527912139893,-7.144527912139893,1,ok,-4.831787109375,-4.831787109375,1,ok,-6.642528533935547,-6.642528533935547,1,ok,-4.76996374130249,-4.76996374130249,1,ok,-6.611022472381592,-6.611022472381592,1,ok,5.247417330741882,-2.468203604221344,5.247417330741882,2.468203604221344,2.468203604221344,7.715620934963226,True,True,True,False,False,2.6751108169555664,2.572306513786316,-5.14331442117691,1.8107414245605469,1.8410587310791016,1.8107414245605469,-1.8410587310791016,-1.8410587310791016,-0.030317306518554688,False,7.745938241481781,4.309262335300446
scale1p75_100M,renamed,A_0015__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0015,B_transfer_role,-0.08098478615283966,-0.08098478615283966,1,ok,-4.1510233879089355,-4.1510233879089355,1,ok,-2.867793083190918,-2.867793083190918,1,ok,-0.13587573170661926,-0.13587573170661926,1,ok,-3.5117881298065186,-3.5117881298065186,1,ok,-5.270077705383301,-5.270077705383301,1,ok,-4.694742679595947,-4.694742679595947,1,ok,-5.8717217445373535,-5.8717217445373535,1,ok,-4.829488277435303,-4.829488277435303,1,ok,-6.038379192352295,-6.038379192352295,1,ok,4.070038601756096,-2.7319173514842987,4.070038601756096,2.7319173514842987,2.7319173514842987,6.801955953240395,True,True,True,False,False,1.7582895755767822,2.3117490261793137,-4.490206927061081,1.1769790649414062,1.2088909149169922,1.1769790649414062,-1.2088909149169922,-1.2088909149169922,-0.03191184997558594,False,6.8338678032159805,3.940808266401291
scale1p75_100M,renamed,A_0016__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0016,B_transfer_role,-0.14467483758926392,-0.14467483758926392,1,ok,-4.119096279144287,-4.119096279144287,1,ok,-3.3829057216644287,-3.3829057216644287,1,ok,-0.24622897803783417,-0.24622897803783417,1,ok,-6.860823631286621,-6.860823631286621,1,ok,-8.116612434387207,-8.116612434387207,1,ok,-7.685250759124756,-7.685250759124756,1,ok,-8.735794067382812,-8.735794067382812,1,ok,-7.55274772644043,-7.55274772644043,1,ok,-8.904932022094727,-8.904932022094727,1,ok,3.974421441555023,-3.1366767436265945,3.974421441555023,3.1366767436265945,3.1366767436265945,7.111098185181618,True,True,True,False,False,1.255788803100586,2.7186326384544373,-4.3924655467271805,1.0505433082580566,1.3521842956542969,1.0505433082580566,-1.3521842956542969,-1.3521842956542969,-0.30164098739624023,False,7.412739172577858,4.488861039280891
scale1p75_100M,renamed,A_0017__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0017,B_transfer_role,-0.005845001433044672,-0.005845001433044672,1,ok,-6.763278007507324,-6.763278007507324,1,ok,-4.083882808685303,-4.083882808685303,1,ok,-0.0502287894487381,-0.0502287894487381,1,ok,-0.1592526137828827,-0.1592526137828827,1,ok,-3.844608783721924,-3.844608783721924,1,ok,-0.18328921496868134,-0.18328921496868134,1,ok,-4.516856670379639,-4.516856670379639,1,ok,-0.1668630689382553,-0.1668630689382553,1,ok,-4.850296497344971,-4.850296497344971,1,ok,6.7574330060742795,-4.033654019236565,6.7574330060742795,4.033654019236565,4.033654019236565,10.791087025310844,True,True,True,False,False,3.685356169939041,3.0720768361352384,-7.719010189175606,4.333567455410957,4.683433428406715,4.333567455410957,-4.683433428406715,-4.683433428406715,-0.34986597299575806,False,11.140952998306602,8.71708744764328
scale1p75_100M,renamed,A_0018__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0018,B_transfer_role,-0.07793007045984268,-0.07793007045984268,1,ok,-3.2719759941101074,-3.2719759941101074,1,ok,-4.471560955047607,-4.471560955047607,1,ok,-0.03144524618983269,-0.03144524618983269,1,ok,-4.887217998504639,-4.887217998504639,1,ok,-4.937568187713623,-4.937568187713623,1,ok,-5.551956653594971,-5.551956653594971,1,ok,-5.07550573348999,-5.07550573348999,1,ok,-5.733854293823242,-5.733854293823242,1,ok,-5.214208602905273,-5.214208602905273,1,ok,3.1940459236502647,-4.440115708857775,3.1940459236502647,4.440115708857775,3.1940459236502647,7.6341616325080395,True,True,True,False,False,0.050350189208984375,3.1436957344412804,-4.490465898066759,-0.47645092010498047,-0.5196456909179688,-0.47645092010498047,0.5196456909179688,-0.47645092010498047,0.04319477081298828,False,7.590966861695051,3.670496843755245
scale1p75_100M,renamed,A_0019__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0019,B_transfer_role,-0.09313008934259415,-0.09313008934259415,1,ok,-4.256643295288086,-4.256643295288086,1,ok,-2.5057833194732666,-2.5057833194732666,1,ok,-0.18895648419857025,-0.18895648419857025,1,ok,-3.116154670715332,-3.116154670715332,1,ok,-5.704286575317383,-5.704286575317383,1,ok,-4.354520320892334,-4.354520320892334,1,ok,-6.072762966156006,-6.072762966156006,1,ok,-4.2918267250061035,-4.2918267250061035,1,ok,-5.90226411819458,-5.90226411819458,1,ok,4.163513205945492,-2.3168268352746964,4.163513205945492,2.3168268352746964,2.3168268352746964,6.480340041220188,True,True,True,False,False,2.588131904602051,1.575381301343441,-4.904958739876747,1.7182426452636719,1.6104373931884766,1.7182426452636719,-1.6104373931884766,-1.6104373931884766,0.10780525207519531,False,6.372534789144993,3.927264228463173
scale1p75_100M,renamed,A_0020__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0020,B_transfer_role,-0.01158816646784544,-0.01158816646784544,1,ok,-6.672121047973633,-6.672121047973633,1,ok,-5.101539611816406,-5.101539611816406,1,ok,-0.04468248412013054,-0.04468248412013054,1,ok,-0.5236793160438538,-0.5236793160438538,1,ok,-3.1244254112243652,-3.1244254112243652,1,ok,-0.676356315612793,-0.676356315612793,1,ok,-4.009319305419922,-4.009319305419922,1,ok,-0.6810895800590515,-0.6810895800590515,1,ok,-4.092719078063965,-4.092719078063965,1,ok,6.660532881505787,-5.056857127696276,6.660532881505787,5.056857127696276,5.056857127696276,11.717390009202063,True,True,True,False,False,2.6007460951805115,4.059786786325276,-7.657603222876787,3.332962989807129,3.4116294980049133,3.332962989807129,-3.4116294980049133,-3.4116294980049133,-0.07866650819778442,False,11.796056517399848,8.468486625701189
scale1p75_100M,renamed,A_0021__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0021,B_transfer_role,-0.3949086666107178,-0.3949086666107178,1,ok,-5.193752288818359,-5.193752288818359,1,ok,-2.5194106101989746,-2.5194106101989746,1,ok,-0.36740919947624207,-0.36740919947624207,1,ok,-4.195491313934326,-4.195491313934326,1,ok,-6.088813304901123,-6.088813304901123,1,ok,-5.306222438812256,-5.306222438812256,1,ok,-6.02905797958374,-6.02905797958374,1,ok,-5.278116226196289,-5.278116226196289,1,ok,-6.055006980895996,-6.055006980895996,1,ok,4.798843622207642,-2.1520014107227325,4.798843622207642,2.1520014107227325,2.1520014107227325,6.950845032930374,True,True,True,False,False,1.8933219909667969,2.9055216312408447,-4.045323401689529,0.7228355407714844,0.776890754699707,0.7228355407714844,-0.776890754699707,-0.776890754699707,-0.054055213928222656,False,7.004900246858597,2.9288921654224396
scale1p75_100M,renamed,A_0022__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0022,B_transfer_role,-0.012899055145680904,-0.012899055145680904,1,ok,-6.963358402252197,-6.963358402252197,1,ok,-4.1673665046691895,-4.1673665046691895,1,ok,-0.07743780314922333,-0.07743780314922333,1,ok,-0.3652630150318146,-0.3652630150318146,1,ok,-4.033097267150879,-4.033097267150879,1,ok,-0.6299412846565247,-0.6299412846565247,1,ok,-4.04162073135376,-4.04162073135376,1,ok,-0.5969820022583008,-0.5969820022583008,1,ok,-4.0831499099731445,-4.0831499099731445,1,ok,6.950459347106516,-4.089928701519966,6.950459347106516,4.089928701519966,4.089928701519966,11.040388048626482,True,True,True,False,False,3.6678342521190643,3.282625094987452,-7.7577629536390305,3.411679446697235,3.4861679077148438,3.411679446697235,-3.4861679077148438,-3.4861679077148438,-0.07448846101760864,False,11.114876509644091,7.57609660923481
scale1p75_100M,renamed,A_0023__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0023,B_transfer_role,-0.11767759919166565,-0.11767759919166565,1,ok,-4.691533088684082,-4.691533088684082,1,ok,-3.442199945449829,-3.442199945449829,1,ok,-0.2186995893716812,-0.2186995893716812,1,ok,-6.168393135070801,-6.168393135070801,1,ok,-7.936499118804932,-7.936499118804932,1,ok,-6.5068206787109375,-6.5068206787109375,1,ok,-8.43841552734375,-8.43841552734375,1,ok,-6.695710182189941,-6.695710182189941,1,ok,-8.396337509155273,-8.396337509155273,1,ok,4.573855489492416,-3.223500356078148,4.573855489492416,3.223500356078148,3.223500356078148,7.797355845570564,True,True,True,False,False,1.7681059837341309,2.8057495057582855,-4.991606339812279,1.9315948486328125,1.700627326965332,1.9315948486328125,-1.700627326965332,-1.700627326965332,0.23096752166748047,False,7.566388323903084,4.92412768304348
scale1p75_100M,renamed,A_0024__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0024,B_transfer_role,-0.1444641798734665,-0.1444641798734665,1,ok,-4.591390132904053,-4.591390132904053,1,ok,-2.825671911239624,-2.825671911239624,1,ok,-0.15329810976982117,-0.15329810976982117,1,ok,-2.6904804706573486,-2.6904804706573486,1,ok,-4.426321029663086,-4.426321029663086,1,ok,-3.6460201740264893,-3.6460201740264893,1,ok,-4.090752601623535,-4.090752601623535,1,ok,-3.431946277618408,-3.431946277618408,1,ok,-4.160356044769287,-4.160356044769287,1,ok,4.446925953030586,-2.672373801469803,4.446925953030586,2.672373801469803,2.672373801469803,7.119299754500389,True,True,True,False,False,1.7358405590057373,2.711085394024849,-4.40821436047554,0.4447324275970459,0.7284097671508789,0.4447324275970459,-0.7284097671508789,-0.7284097671508789,-0.283677339553833,False,7.402977094054222,3.4007835686206818
